site_name,site_area,avulsion_start_date,site_lat,site_lon,av_type,reach_id,y_pred,date,year,month
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,138.30159,2001-08-10,2001.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,693.58276,2001-11-14,2001.0,11.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,43.039753,2003-07-15,2003.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,40.862118,2003-07-31,2003.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,886.9183,2003-12-22,2003.0,12.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,462.17923,2004-02-24,2004.0,2.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,487.0972,2004-03-11,2004.0,3.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,431.65506,2004-04-12,2004.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,228.80191,2004-04-28,2004.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,37.701702,2004-06-15,2004.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,34.37366,2004-07-01,2004.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,217.41933,2004-08-02,2004.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,52.39377,2004-09-03,2004.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,154.68973,2004-10-05,2004.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,366.6868,2004-11-22,2004.0,11.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,271.62036,2004-12-24,2004.0,12.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,191.59131,2005-01-09,2005.0,1.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,84.07542,2005-05-01,2005.0,5.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,42.310406,2005-07-20,2005.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,508.6047,2005-11-09,2005.0,11.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,267.58093,2006-04-18,2006.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,24.32492,2006-07-07,2006.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,25.17847,2006-07-23,2006.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,27.57549,2006-08-24,2006.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,102.04936,2006-10-11,2006.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,68.11444,2006-11-12,2006.0,11.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,360.16452,2007-03-20,2007.0,3.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,215.48695,2007-09-12,2007.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,368.03662,2008-04-23,2008.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,66.34411,2008-05-25,2008.0,5.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,125.88152,2008-08-13,2008.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,429.32346,2008-12-19,2008.0,12.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,126.867294,2009-04-26,2009.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,37.300858,2009-06-29,2009.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,503.79303,2009-07-31,2009.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,85.022514,2009-08-16,2009.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,41.02832,2009-09-01,2009.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,100.0987,2009-10-03,2009.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,70.97261,2009-10-19,2009.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,125.75278,2010-04-13,2010.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,44.945503,2010-05-15,2010.0,5.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,35.02946,2010-06-16,2010.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,65.10556,2010-07-02,2010.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,106.9028,2010-10-06,2010.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,175.26791,2011-01-10,2011.0,1.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,50.33789,2011-08-06,2011.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,57.782375,1999-07-12,1999.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,48.07436,1999-07-28,1999.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,40.692387,1999-08-13,1999.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,37.087746,1999-08-29,1999.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,71.59237,1999-10-16,1999.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,132.91756,2000-01-04,2000.0,1.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,1283.1082,2000-01-20,2000.0,1.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,186.04175,2000-02-21,2000.0,2.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,68.80638,2000-06-12,2000.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,67.17871,2000-06-28,2000.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,76.91706,2000-07-14,2000.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,61.760162,2000-08-15,2000.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,29.48072,2000-10-02,2000.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,87.205765,2000-11-19,2000.0,11.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,411.43137,2000-12-21,2000.0,12.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,819.9279,2001-02-07,2001.0,2.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,380.55038,2001-04-12,2001.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,106.93649,2001-06-15,2001.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,49.953064,2001-07-01,2001.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,32.834164,2001-08-02,2001.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,51.581306,2001-08-18,2001.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,41.44969,2001-09-19,2001.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,450.55698,2002-03-14,2002.0,3.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,247.43262,2002-05-17,2002.0,5.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,33.63814,2002-09-06,2002.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,307.80338,2002-11-09,2002.0,11.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,434.19263,2002-11-25,2002.0,11.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,507.7145,2002-12-27,2002.0,12.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,1102.5613,2003-01-28,2003.0,1.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,511.93933,2003-03-01,2003.0,3.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,67.11221,2003-11-12,2003.0,11.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,37.11513,2004-08-10,2004.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,224.24747,2004-10-29,2004.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,524.07275,2004-11-30,2004.0,11.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,350.8365,2005-02-18,2005.0,2.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,247.59105,2005-04-07,2005.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,152.48624,2005-06-10,2005.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,25.981466,2005-06-26,2005.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,28.690779,2005-07-12,2005.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,24.138065,2005-08-13,2005.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,31.773352,2005-08-29,2005.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,428.04156,2005-10-16,2005.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,211.19629,2006-02-21,2006.0,2.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,117.370026,2006-04-26,2006.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,34.93598,2006-05-12,2006.0,5.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,33.477432,2006-05-28,2006.0,5.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,54.76491,2006-09-01,2006.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,56.291336,2006-09-17,2006.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,860.199,2006-11-20,2006.0,11.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,361.06824,2007-04-29,2007.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,38.874424,2007-05-31,2007.0,5.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,47.68762,2007-07-02,2007.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,35.907215,2007-08-03,2007.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,46.096775,2007-09-04,2007.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,293.13486,2007-11-23,2007.0,11.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,121.0584,2008-03-30,2008.0,3.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,70.89635,2008-05-17,2008.0,5.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,58.567997,2008-06-02,2008.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,59.386402,2008-06-18,2008.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,30.818161,2008-07-20,2008.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,162.05162,2008-09-22,2008.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,571.58966,2008-10-24,2008.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,123.54,2009-01-28,2009.0,1.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,215.83124,2009-04-02,2009.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,176.5364,2009-04-18,2009.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,70.01869,2009-05-04,2009.0,5.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,46.09308,2009-05-20,2009.0,5.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,81.25489,2009-06-05,2009.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,36.218613,2009-06-21,2009.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,536.6148,2009-09-25,2009.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,54.295353,2009-10-11,2009.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,582.1519,2009-12-14,2009.0,12.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,119.272804,2010-04-05,2010.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,37.195843,2010-08-11,2010.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,432.72488,2010-12-17,2010.0,12.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,138.11456,2011-05-10,2011.0,5.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,86.55185,2011-06-11,2011.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,57.28855,2011-07-13,2011.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,65.84392,2011-09-15,2011.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,76.74099,2011-10-01,2011.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,386.26147,2011-11-02,2011.0,11.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,158.8585,2011-12-04,2011.0,12.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,483.7103,2012-01-05,2012.0,1.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,530.247,2012-02-06,2012.0,2.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,343.7051,2012-03-25,2012.0,3.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,39.886127,2012-06-13,2012.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,581.68744,2012-07-31,2012.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,33.47916,2012-08-16,2012.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,52.79873,2012-09-01,2012.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,49.791092,2012-09-17,2012.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,333.95255,2012-10-19,2012.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,205.04373,2012-11-04,2012.0,11.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,1021.6736,2012-12-22,2012.0,12.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,537.43353,2013-03-28,2013.0,3.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,91.6089,2013-04-29,2013.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,95.87141,2013-07-18,2013.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,52.575623,2013-09-04,2013.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,215.9219,2014-04-16,2014.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,56.97923,2014-06-19,2014.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,63.47689,2014-07-05,2014.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,62.23398,2014-07-21,2014.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,45.203938,2014-08-06,2014.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,49.135204,2014-08-22,2014.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,214.53004,2014-09-07,2014.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,265.34415,2014-09-23,2014.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,245.63905,2014-10-09,2014.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,61.30213,2014-10-25,2014.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,88.64413,2015-04-03,2015.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,96.94851,2015-06-06,2015.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,99.963554,2015-06-22,2015.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,71.04865,2015-08-25,2015.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,419.9516,2015-11-13,2015.0,11.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,595.24255,2016-03-20,2016.0,3.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,54.31363,2016-06-24,2016.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,32.809135,2016-07-10,2016.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,185.98232,2016-08-11,2016.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,61.87918,2016-08-27,2016.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,31.913027,2016-09-12,2016.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,103.27182,2016-09-28,2016.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,148.64005,2016-10-30,2016.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,705.2512,2016-12-01,2016.0,12.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,260.4834,2017-04-24,2017.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,117.50257,2017-05-26,2017.0,5.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,191.28664,2017-07-13,2017.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,87.56844,2017-08-30,2017.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,75.41355,2017-10-01,2017.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,132.35863,2017-10-17,2017.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,276.00443,2017-11-02,2017.0,11.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,771.08563,2018-02-06,2018.0,2.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,288.52496,2018-05-13,2018.0,5.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,81.05821,2018-06-30,2018.0,6.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,38.02385,2018-07-16,2018.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,74.58041,2018-08-17,2018.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,260.42807,2019-04-14,2019.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,244.37137,2019-05-16,2019.0,5.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,206.87712,2019-08-04,2019.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,53.724205,2019-09-05,2019.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,154.65898,2019-10-23,2019.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,530.11224,2020-02-28,2020.0,2.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,759.39655,2020-05-02,2020.0,5.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,90.48704,2020-05-18,2020.0,5.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,26.789299,2020-07-21,2020.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,37.16896,2020-08-06,2020.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,82.78283,2020-09-23,2020.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,42.1399,2020-10-09,2020.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,173.86826,2021-03-02,2021.0,3.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,93.73116,2021-07-08,2021.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,39.840683,2021-07-24,2021.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,106.53312,2021-09-26,2021.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,150.2035,2013-04-02,2013.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,57.594006,2013-07-26,2013.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,135.96367,2013-08-11,2013.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,155.17146,2013-09-28,2013.0,9.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,151.98387,2013-11-15,2013.0,11.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,188.76318,2014-02-19,2014.0,2.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,1015.416,2014-03-23,2014.0,3.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,185.15672,2014-04-08,2014.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,512.19684,2014-04-24,2014.0,4.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,281.47495,2014-05-10,2014.0,5.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,59.23436,2014-07-13,2014.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,50.194492,2014-07-29,2014.0,7.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,56.4155,2014-08-30,2014.0,8.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,85.09588,2014-10-17,2014.0,10.0
B10.p.a,South America,2017,-16.2728,-65.2038,intra-lobe,62269400261,227.75911,2014-11-18,2014.0,11.0
